episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,custom_metrics/bytes_per_rule_mean,custom_metrics/bytes_per_rule_min,custom_metrics/bytes_per_rule_max,custom_metrics/memory_access_mean,custom_metrics/memory_access_min,custom_metrics/memory_access_max,custom_metrics/exceeded_max_depth_mean,custom_metrics/exceeded_max_depth_min,custom_metrics/exceeded_max_depth_max,custom_metrics/tree_depth_mean,custom_metrics/tree_depth_min,custom_metrics/tree_depth_max,custom_metrics/nodes_remaining_mean,custom_metrics/nodes_remaining_min,custom_metrics/nodes_remaining_max,custom_metrics/rules_remaining_mean,custom_metrics/rules_remaining_min,custom_metrics/rules_remaining_max,custom_metrics/num_nodes_mean,custom_metrics/num_nodes_min,custom_metrics/num_nodes_max,custom_metrics/partition_fraction_mean,custom_metrics/partition_fraction_min,custom_metrics/partition_fraction_max,custom_metrics/num_splits_mean,custom_metrics/num_splits_min,custom_metrics/num_splits_max,custom_metrics/tree_depth_valid_mean,custom_metrics/tree_depth_valid_min,custom_metrics/tree_depth_valid_max,custom_metrics/num_nodes_valid_mean,custom_metrics/num_nodes_valid_min,custom_metrics/num_nodes_valid_max,custom_metrics/num_splits_valid_mean,custom_metrics/num_splits_valid_min,custom_metrics/num_splits_valid_max,custom_metrics/bytes_per_rule_valid_mean,custom_metrics/bytes_per_rule_valid_min,custom_metrics/bytes_per_rule_valid_max,custom_metrics/memory_access_valid_mean,custom_metrics/memory_access_valid_min,custom_metrics/memory_access_valid_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-158.0,-199.0,-167.62,69.31,15,1047,False,88834,954,79,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-04-57,1623773097,20.463011264801025,1706.5854177474976,32668,gpu-os03,132.68.52.223,1706.5854177474976,88834,79,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.012047159699897,25.963558413719184,32.87888531618435,10.08,10,13,0.0,0,0,10.08,10,13,0.0,0,0,0.0,0,0,1922.64,1753,2229,0.0,0.0,0.0,69.31,65,79,10.08,10,13,1922.64,1753,2229,69.31,65,79,28.012047159699897,25.963558413719184,32.87888531618435,10.08,10,13,14.954406728640198,1.0468386984322686,1.1790024059889563,85500,88834,18712.797,2.239,2116.019,0.004,15.146428571428574,25.399999999999995,0.37968748807907104,4.999999873689376e-05,-0.0115870135,-0.028213212,0.016287003,0.9957553,0.016427651,0.5898181,0.009999999776482582
-158.0,-199.0,-168.31,69.62,15,1064,False,89898,969,80,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-05-17,1623773117,20.23839831352234,1726.82381606102,32668,gpu-os03,132.68.52.223,1726.82381606102,89898,80,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.07599142550911,25.963558413719184,31.822079314040728,10.09,10,13,0.0,0,0,10.09,10,13,0.0,0,0,0.0,0,0,1923.04,1753,2229,0.0,0.0,0.0,69.62,65,78,10.09,10,13,1923.04,1753,2229,69.62,65,78,28.07599142550911,25.963558413719184,31.822079314040728,10.09,10,13,14.960930059309414,1.0462598429244183,1.1787914669384079,86500,89898,18814.538,2.28,2115.609,0.004,15.285714285714283,25.399999999999995,0.37968748807907104,4.999999873689376e-05,0.009377794,-0.04508256,0.056411993,0.9849941,0.011217455,0.6210765,0.009999999776482582
-158.0,-631.0,-172.81,71.35,14,1138,False,91036,983,81,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-05-39,1623773139,21.622009992599487,1748.4458260536194,32668,gpu-os03,132.68.52.223,1748.4458260536194,91036,81,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.547073954983926,24.167202572347268,77.21972132904608,10.09,10,13,0.0,0,0,10.09,10,13,0.0,0,0,0.0,0,0,1964.3,1753,6669,0.0,0.0,0.0,71.35,65,245,10.09,10,13,1964.3,1753,6669,71.35,65,245,28.547073954983926,24.167202572347268,77.21972132904608,10.09,10,13,14.966127230692578,1.0457257801532607,1.1784818504789494,87600,91036,18728.01,2.266,2094.918,0.004,14.71034482758621,25.39999999999999,0.37968748807907104,4.999999873689376e-05,0.023464171,-0.03884495,0.062348545,0.98293805,0.016815038,0.6423872,0.009999999776482582
-158.0,-631.0,-172.34,71.34,15,1043,False,92079,998,82,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-05-59,1623773159,20.340909481048584,1768.786735534668,32668,gpu-os03,132.68.52.223,1768.786735534668,92079,82,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.600321543408363,24.167202572347268,77.21972132904608,10.1,10,13,0.0,0,0,10.1,10,13,0.0,0,0,0.0,0,0,1962.16,1757,6669,0.0,0.0,0.0,71.34,65,245,10.1,10,13,1962.16,1757,6669,71.34,65,245,28.600321543408363,24.167202572347268,77.21972132904608,10.1,10,13,14.971007600460693,1.0452113999646755,1.178617260282385,88600,92079,18578.198,2.277,2074.039,0.004,15.696428571428573,25.399999999999995,0.37968748807907104,4.999999873689376e-05,-0.014197277,-0.031635925,0.019010149,0.99470913,0.011735516,0.60273254,0.009999999776482582
-158.0,-631.0,-171.87,71.14,15,1033,False,93112,1013,83,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-06-19,1623773179,19.632566452026367,1788.4193019866943,32668,gpu-os03,132.68.52.223,1788.4193019866943,93112,83,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.424587352625934,24.167202572347268,77.21972132904608,10.07,10,11,0.0,0,0,10.07,10,11,0.0,0,0,0.0,0,0,1946.7,1757,6669,0.0,0.0,0.0,71.14,65,245,10.07,10,11,1946.7,1757,6669,71.14,65,245,28.424587352625934,24.167202572347268,77.21972132904608,10.07,10,11,14.97460899216849,1.0446931933687853,1.1787442295201314,89600,93112,18540.212,2.267,2072.027,0.004,14.955555555555556,25.399999999999995,0.37968748807907104,4.999999873689376e-05,0.009288887,-0.0315335,0.04325281,0.9882021,0.009407635,0.6002393,0.009999999776482582
-157.0,-631.0,-171.36,70.68,17,1132,False,94244,1030,84,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-06-41,1623773201,22.151459217071533,1810.5707612037659,32668,gpu-os03,132.68.52.223,1810.5707612037659,94244,84,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.150868167202574,23.40192926045016,77.21972132904608,10.07,10,11,0.0,0,0,10.07,10,11,0.0,0,0,0.0,0,0,1924.26,1669,6669,0.0,0.0,0.0,70.68,61,245,10.07,10,11,1924.26,1669,6669,70.68,61,245,28.150868167202574,23.40192926045016,77.21972132904608,10.07,10,11,14.976621622792036,1.0440896497314804,1.1790144528096547,90700,94244,18724.998,2.3,2093.642,0.004,15.233333333333333,25.39999999999999,0.37968748807907104,4.999999873689376e-05,0.0014207541,-0.037703957,0.04231965,0.98889637,0.00803999,0.62476206,0.009999999776482582
-154.0,-631.0,-170.98,70.6,16,1092,False,95336,1046,85,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-07-02,1623773222,20.842396020889282,1831.4131572246552,32668,gpu-os03,132.68.52.223,1831.4131572246552,95336,85,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.159356913183277,23.40192926045016,77.21972132904608,10.07,10,11,0.0,0,0,10.07,10,11,0.0,0,0,0.0,0,0,1921.14,1669,6669,0.0,0.0,0.0,70.6,61,245,10.07,10,11,1921.14,1669,6669,70.6,61,245,28.159356913183277,23.40192926045016,77.21972132904608,10.07,10,11,14.977730488963475,1.0435132511483516,1.1790477314346375,91700,95336,18780.051,2.298,2089.729,0.004,15.167857142857141,25.399999999999995,0.37968748807907104,4.999999873689376e-05,-0.012750171,-0.022514954,0.011108742,0.996822,0.013531268,0.64816153,0.009999999776482582
-154.0,-631.0,-170.28,70.39,15,1031,False,96367,1061,86,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-07-22,1623773242,19.98563861846924,1851.3987958431244,32668,gpu-os03,132.68.52.223,1851.3987958431244,96367,86,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.117191854233656,23.40192926045016,77.21972132904608,10.06,10,11,0.0,0,0,10.06,10,11,0.0,0,0,0.0,0,0,1917.12,1669,6669,0.0,0.0,0.0,70.39,61,245,10.06,10,11,1917.12,1669,6669,70.39,61,245,28.117191854233656,23.40192926045016,77.21972132904608,10.06,10,11,14.978587639722331,1.0432640665050783,1.1789869683359722,92700,96367,18728.834,2.294,2090.406,0.003,14.981481481481481,25.399999999999995,0.37968748807907104,4.999999873689376e-05,-0.015096197,-0.03600146,0.017908232,0.9947359,0.023281574,0.58426905,0.009999999776482582
-154.0,-631.0,-174.49,71.8,13,1057,False,97424,1074,87,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-07-42,1623773262,20.341043949127197,1871.7398397922516,32668,gpu-os03,132.68.52.223,1871.7398397922516,97424,87,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.456248660235797,23.40192926045016,77.21972132904608,10.08,10,11,0.0,0,0,10.08,10,11,0.0,0,0,0.0,0,0,1959.82,1669,6669,0.0,0.0,0.0,71.8,61,245,10.08,10,11,1959.82,1669,6669,71.8,61,245,28.456248660235797,23.40192926045016,77.21972132904608,10.08,10,11,14.979828793361522,1.0430394893559336,1.1787996417773254,93700,97424,18619.172,2.265,2088.164,0.003,15.339285714285712,25.399999999999995,0.569531261920929,4.999999873689376e-05,-0.001592244,-0.05140251,0.05015283,0.98817366,0.010861717,0.6528649,0.009999999776482582
-154.0,-604.0,-169.57,70.08,15,1032,False,98456,1089,88,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-08-02,1623773282,20.125208854675293,1891.8650486469269,32668,gpu-os03,132.68.52.223,1891.8650486469269,98456,88,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",27.9870525187567,23.40192926045016,72.16934619506966,10.07,10,11,0.0,0,0,10.07,10,11,0.0,0,0,0.0,0,0,1911.24,1669,6079,0.0,0.0,0.0,70.08,61,226,10.07,10,11,1911.24,1669,6079,70.08,61,226,27.9870525187567,23.40192926045016,72.16934619506966,10.07,10,11,14.981878743600548,1.0427979236333424,1.1784042430418435,94700,98456,18476.68,2.243,2087.339,0.003,15.225925925925926,25.399999999999995,0.569531261920929,4.999999873689376e-05,-0.001934633,-0.011325589,0.010442307,0.99723434,0.00920306,0.62927866,0.009999999776482582
-154.0,-604.0,-169.35,69.88,15,1026,False,99482,1104,89,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-08-24,1623773304,21.996760368347168,1913.861809015274,32668,gpu-os03,132.68.52.223,1913.861809015274,99482,89,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",27.955369774919617,23.40192926045016,72.16934619506966,10.07,10,11,0.0,0,0,10.07,10,11,0.0,0,0,0.0,0,0,1902.74,1669,6079,0.0,0.0,0.0,69.88,61,226,10.07,10,11,1902.74,1669,6079,69.88,61,226,27.955369774919617,23.40192926045016,72.16934619506966,10.07,10,11,14.987477672384953,1.0425180333672988,1.177736786197494,95700,99482,18630.943,2.251,2086.508,0.003,14.089999999999998,25.39999999999999,0.569531261920929,4.999999873689376e-05,-0.021875242,-0.041956853,0.020561796,0.9954031,0.010517101,0.6469999,0.009999999776482582
-146.0,-604.0,-169.66,69.99,16,1092,True,100574,1120,90,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-08-50,1623773330,25.747623443603516,1939.6094324588776,32668,gpu-os03,132.68.52.223,1939.6094324588776,100574,90,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",27.98448017148982,23.657020364415864,72.16934619506966,10.08,10,12,0.0,0,0,10.08,10,12,0.0,0,0,0.0,0,0,1905.96,1505,6079,0.0,0.0,0.0,69.99,57,226,10.08,10,12,1905.96,1505,6079,69.99,57,226,27.98448017148982,23.657020364415864,72.16934619506966,10.08,10,12,15.001185732809065,1.0422508281384475,1.176918724928029,96700,100574,19181.43,2.257,2086.873,0.003,14.162857142857142,25.399999999999995,0.569531261920929,4.999999873689376e-05,0.035928167,-0.03249987,0.07263461,0.9774915,0.0037613816,0.6348796,0.009999999776482582
